26060000 -0.000220444 0.000376234 -9.73335 -0.0096633 -0.00566249 0.0207102 0.218421 -0.0154377 0.436004 955.753 4.91633e-07 489.71 11.8167 4095
26064000 -0.000220208 0.000368409 -9.75079 -0.00944539 -0.00564628 0.020203 0.21247 0.00470676 0.435803 955.753 4.82509e-07 489.783 11.8167 4095
26068000 -0.000218994 0.000360035 -9.75862 -0.0092233 -0.00561064 0.0196959 0.194675 0.00273189 0.425001 955.753 4.73561e-07 489.808 11.8167 4095
26072000 -0.00021752 0.000351788 -9.75993 -0.00901082 -0.0055721 0.0191892 0.206853 0.0169367 0.426867 955.753 4.64787e-07 489.567 11.8167 4095
26076000 -0.000215837 0.000343571 -9.76052 -0.00879981 -0.00552864 0.0186828 0.215553 -0.0140992 0.423847 955.753 4.56185e-07 489.639 11.8167 4095
26080000 -0.000213947 0.000335255 -9.76079 -0.00858657 -0.00548007 0.0181768 0.23357 -0.00410051 0.428712 955.753 4.4775e-07 489.7 11.8167 4095
26084000 -0.000211843 0.000326468 -9.7609 -0.00836143 -0.0054261 0.0176667 0.204985 0.00857882 0.418383 955.753 4.39481e-07 489.823 11.8167 4095
26088000 -0.000209587 0.000317567 -9.76096 -0.00813342 -0.00536828 0.01716 0.216461 0.0035163 0.437713 955.753 4.31374e-07 489.787 11.8167 4095
26092000 -0.000206962 0.000312432 -9.78025 -0.00798611 -0.00529058 0.0166552 0.214632 -0.00310849 0.436541 955.753 4.23425e-07 489.771 11.8167 4095
26096000 -0.000204469 0.000310162 -9.78671 -0.00792289 -0.00522339 0.0161518 0.207077 0.00372445 0.438702 955.753 4.15631e-07 489.661 11.8167 4095
26100000 -0.000202 0.000309196 -9.78961 -0.00789587 -0.00515878 0.0156499 0.220727 -0.00511069 0.429286 955.753 4.07989e-07 489.665 11.8167 4095
26104000 -0.000199402 0.000308414 -9.79091 -0.00787485 -0.00509175 0.0151448 0.222301 0.0052907 0.408583 955.753 4.00495e-07 489.842 11.8167 4095
26108000 -0.000196711 0.000307748 -9.7915 -0.00785739 -0.00502271 0.0146433 0.207399 -0.016248 0.438263 955.753 3.93146e-07 489.739 11.8167 4095
26112000 -0.00019426 0.00031117 -9.80309 -0.00793536 -0.00495427 0.0141359 0.209376 -0.0115457 0.433506 955.753 3.8594e-07 489.689 11.8167 4095
26116000 -0.000191609 0.000315783 -9.8083 -0.00804874 -0.00488407 0.0136265 0.225992 0.00261449 0.429889 955.752 3.78872e-07 489.792 11.8167 4095
26120000 -0.000188911 0.000320836 -9.81064 -0.00817558 -0.00481414 0.0131203 0.210198 0.00126041 0.428988 955.752 3.71939e-07 489.725 11.8167 4095
26124000 -0.000186892 0.000326781 -9.80654 -0.00833056 -0.00476468 0.012613 0.236751 0.0208636 0.435034 955.752 3.65138e-07 489.67 11.8167 4095
26128000 -0.000185337 0.000333246 -9.80469 -0.00849699 -0.00472592 0.0121094 0.219079 0.012999 0.416164 955.752 3.58466e-07 489.817 11.8167 4095
26132000 -0.000183986 0.000339336 -9.80386 -0.00865302 -0.00469188 0.0116132 0.201396 0.0138727 0.426225 955.752 3.5192e-07 489.857 11.8167 4095
26136000 -0.000183399 0.000347559 -9.80367 -0.00886288 -0.004677 0.0111213 0.213254 -0.0107418 0.411473 955.752 3.45497e-07 489.856 11.8167 4095
26140000 -0.000182912 0.000356033 -9.80358 -0.00907905 -0.00466462 0.010625 0.216341 0.00236474 0.436354 955.752 3.39195e-07 489.792 11.8167 4095
26144000 -0.000183091 0.000364694 -9.79514 -0.00930794 -0.00467319 0.0101281 0.206639 0.00976201 0.421835 955.752 3.33012e-07 489.741 11.8167 4095
26148000 -0.000183753 0.000373306 -9.79135 -0.00953144 -0.0046919 0.00963974 0.237431 0.00319562 0.450119 955.752 3.26946e-07 489.612 11.8167 4095
26152000 -0.000184394 0.000381179 -9.78964 -0.00973415 -0.00470907 0.00914934 0.204499 -0.00738392 0.431942 955.752 3.20995e-07 489.894 11.8166 4095
26156000 -0.000185018 0.00038847 -9.78888 -0.00992114 -0.00472538 0.0086621 0.200446 0.00401118 0.425246 955.752 3.1516e-07 489.651 11.8166 4095
26160000 -0.000185898 0.000395033 -9.78175 -0.0100961 -0.00475131 0.00817782 0.219942 0.0025393 0.443163 955.752 3.09437e-07 489.856 11.8166 4095
26164000 -0.000186774 0.000400548 -9.77854 -0.0102404 -0.00477525 0.00769236 0.235982 0.000436891 0.424103 955.752 3.03826e-07 489.747 11.8166 4095
26168000 -0.0001876 0.000404978 -9.7771 -0.0103552 -0.00479706 0.00721496 0.212037 0.00368605 0.415323 955.752 2.98324e-07 489.572 11.8166 4095
26172000 -0.000188799 0.000407685 -9.76749 -0.0104347 -0.00483247 0.00673899 0.209468 0.0167754 0.436222 955.752 2.92932e-07 489.912 11.8166 4095
26176000 -0.000190327 0.000410018 -9.76316 -0.010499 -0.00487373 0.00626322 0.215028 0.00305611 0.429931 955.752 2.87646e-07 489.69 11.8166 4095
26180000 -0.000191872 0.000411789 -9.76122 -0.0105465 -0.00491427 0.00578866 0.20923 0.00220798 0.422874 955.752 2.82467e-07 489.504 11.8166 4095
26184000 -0.00019382 0.000410735 -9.76178 -0.0105189 -0.00496385 0.0053158 0.203819 -0.0096958 0.429154 955.751 2.77393e-07 489.743 11.8166 4095
26188000 -0.000195641 0.000407385 -9.76203 -0.0104328 -0.00501034 0.00484651 0.224908 0.00913487 0.430896 955.751 2.72423e-07 489.925 11.8166 4095
26192000 -0.000197951 0.000401851 -9.75656 -0.0102969 -0.00507235 0.0043758 0.216942 0.0168413 0.438586 955.751 2.67555e-07 489.665 11.8166 4095
26196000 -0.000200527 0.00039549 -9.7541 -0.0101365 -0.00513964 0.00391277 0.23836 0.00513098 0.427342 955.751 2.6279e-07 489.876 11.8166 4095
26200000 -0.000203102 0.000388429 -9.753 -0.00995662 -0.00520621 0.00345026 0.226912 0.00117259 0.43292 955.751 2.58125e-07 489.762 11.8166 4095
26204000 -0.000205525 0.00038077 -9.7525 -0.00976079 -0.00526859 0.00298947 0.216067 -0.0152931 0.434956 955.751 2.53562e-07 489.795 11.8166 4095
26208000 -0.000207736 0.000370505 -9.76402 -0.00948646 -0.00531895 0.00253099 0.204773 -0.0020353 0.434398 955.751 2.491e-07 489.607 11.8166 4095
26212000 -0.000209311 0.000358089 -9.7692 -0.00916369 -0.00535645 0.00207287 0.218607 0.00831702 0.425183 955.751 2.44737e-07 489.996 11.8166 4095
26216000 -0.000210756 0.000344432 -9.76881 -0.00881458 -0.00539363 0.00162076 0.20963 -0.000390384 0.400387 955.751 2.40473e-07 489.693 11.8166 4095
26220000 -0.000211996 0.000330365 -9.76864 -0.00845472 -0.00542545 0.00117302 0.210223 0.00206985 0.429986 955.751 2.36306e-07 489.797 11.8166 4095
26224000 -0.000213093 0.000316562 -9.76856 -0.00810154 -0.00545356 0.000731076 0.215921 0.00837266 0.426047 955.751 2.32236e-07 489.866 11.8166 4095
26228000 -0.00021399 0.000302953 -9.76852 -0.00775329 -0.00547653 0.000293511 0.225001 -0.00292099 0.438235 955.751 2.28262e-07 489.657 11.8166 4095
26232000 -0.00021414 0.000289404 -9.78173 -0.00739655 -0.00547297 -0.000140283 0.212326 -0.00279408 0.419789 955.751 2.24384e-07 489.818 11.8166 4095
26236000 -0.000213535 0.0002756 -9.78766 -0.00703949 -0.00545417 -0.000570557 0.210459 -0.00638946 0.439557 955.751 2.20599e-07 489.677 11.8166 4095
26240000 -0.000212804 0.000261072 -9.78601 -0.00666954 -0.00543643 -0.00100148 0.219883 -0.0066704 0.442545 955.751 2.16907e-07 489.858 11.8166 4095
26244000 -0.000211827 0.000246458 -9.78526 -0.00629669 -0.00541188 -0.0014285 0.200344 0.00569998 0.415201 955.751 2.13305e-07 489.877 11.8166 4095
26248000 -0.000210615 0.000232034 -9.78493 -0.00592838 -0.00538108 -0.00185182 0.199161 0.0148787 0.431445 955.751 2.09792e-07 489.894 11.8166 4095
26252000 -0.000209171 0.00021745 -9.78477 -0.00555584 -0.00534427 -0.00227542 0.205875 -0.0108861 0.412962 955.75 2.06366e-07 489.742 11.8165 4095
26256000 -0.000207669 0.000203571 -9.78471 -0.00520128 -0.00530593 -0.00269159 0.215749 -0.00669044 0.437081 955.75 2.03027e-07 489.681 11.8165 4095
26260000 -0.000205162 0.0001918 -9.79016 -0.0048978 -0.00523894 -0.00310384 0.210396 0.00751096 0.428191 955.75 1.99772e-07 489.788 11.8165 4095
26264000 -0.000202217 0.000181206 -9.78622 -0.00462916 -0.00516583 -0.00351083 0.211124 0.00123861 0.446563 955.75 1.966e-07 489.773 11.8165 4095
26268000 -0.000199214 0.000171162 -9.78444 -0.00437337 -0.00509003 -0.00391582 0.201201 0.00511578 0.429904 955.75 1.93509e-07 489.67 11.8165 4095
26272000 -0.000196076 0.000161335 -9.78365 -0.00412261 -0.00501025 -0.00431639 0.22324 0.0109667 0.416399 955.75 1.90496e-07 489.807 11.8165 4095
26276000 -0.000192707 0.000151911 -9.78329 -0.00388196 -0.00492435 -0.00470767 0.211175 0.00608068 0.438244 955.75 1.87561e-07 489.699 11.8165 4095
26280000 -0.000189254 0.000142782 -9.78313 -0.00364874 -0.00483618 -0.00509509 0.215856 0.0182747 0.415456 955.75 1.847e-07 489.785 11.8165 4095
26284000 -0.000185419 0.000137574 -9.7816 -0.00351619 -0.00473892 -0.00547333 0.22468 0.0269183 0.428171 955.749 1.81911e-07 489.734 11.8165 4095
26288000 -0.00018204 0.000135738 -9.77298 -0.00347232 -0.00465668 -0.00584382 0.20705 -0.00647321 0.425917 955.749 1.79193e-07 489.74 11.8165 4095
26292000 -0.000179026 0.000135448 -9.76911 -0.00346628 -0.0045814 -0.00621116 0.222012 0.00138457 0.442515 955.749 1.76542e-07 489.833 11.8165 4095
26296000 -0.000176177 0.000136111 -9.76737 -0.00348388 -0.00450929 -0.00656987 0.226641 -0.000694814 0.421757 955.749 1.73959e-07 489.863 11.8165 4095
26300000 -0.000173373 0.000137179 -9.76659 -0.0035115 -0.00443785 -0.00692114 0.233007 0.0191693 0.424707 955.749 1.71439e-07 489.97 11.8165 4095
26304000 -0.000171253 0.000143528 -9.76455 -0.00367478 -0.0043845 -0.00726895 0.227239 0.00102816 0.436233 955.749 1.68982e-07 489.762 11.8165 4095
26308000 -0.000169471 0.000152272 -9.76364 -0.00389902 -0.00433928 -0.0076152 0.20954 0.0153944 0.438828 955.749 1.66585e-07 489.718 11.8165 4095
26312000 -0.000168367 0.000162297 -9.75701 -0.00415854 -0.00431394 -0.00795017 0.210925 0.0172435 0.409939 955.749 1.64247e-07 489.695 11.8165 4095
26316000 -0.000167559 0.000172741 -9.75403 -0.0044275 -0.00429454 -0.00827972 0.204899 0.00332476 0.429039 955.749 1.61967e-07 489.809 11.8165 4095
26320000 -0.000166742 0.000182788 -9.75269 -0.00468565 -0.00427417 -0.00859943 0.217573 0.00162961 0.436673 955.749 1.59744e-07 489.819 11.8165 4095
26324000 -0.000165946 0.000192228 -9.75208 -0.00492794 -0.00425404 -0.00891179 0.225058 0.00189581 0.434219 955.749 1.57577e-07 489.908 11.8165 4095
26328000 -0.000165704 0.000203397 -9.75881 -0.00521069 -0.00424488 -0.00921675 0.219545 0.0143259 0.426403 955.749 1.55465e-07 489.682 11.8165 4095
26332000 -0.000165581 0.00021474 -9.76183 -0.00549956 -0.00424042 -0.0095156 0.218557 -0.00514718 0.429842 955.749 1.53406e-07 489.8 11.8165 4095
26336000 -0.00016598 0.000225757 -9.75971 -0.00578297 -0.00425154 -0.00980828 0.217829 0.00579013 0.430874 955.749 1.51399e-07 489.839 11.8165 4095
26340000 -0.000166449 0.000236418 -9.75875 -0.00605665 -0.00426398 -0.0100968 0.21207 0.0206013 0.429827 955.749 1.49445e-07 489.879 11.8165 4095
26344000 -0.000166951 0.000246776 -9.75832 -0.00632228 -0.004277 -0.0103807 0.217524 0.0141759 0.429932 955.749 1.47541e-07 489.721 11.8165 4095
26348000 -0.000167367 0.000256557 -9.75813 -0.00657298 -0.00428776 -0.0106592 0.208448 0.0261074 0.428225 955.749 1.45689e-07 489.796 11.8165 4095
26352000 -0.000168526 0.000265909 -9.77412 -0.00680144 -0.00431036 -0.0109318 0.216065 0.00203442 0.430628 955.749 1.43886e-07 489.743 11.8165 4095
26356000 -0.00016963 0.000274034 -9.78131 -0.00700411 -0.0043354 -0.0111983 0.215025 0.0127148 0.430357 955.749 1.42132e-07 489.723 11.8164 4095
26360000 -0.000171046 0.00027992 -9.78278 -0.00715348 -0.00437093 -0.0114549 0.234228 -0.00308113 0.433021 955.749 1.40427e-07 489.76 11.8164 4095
26364000 -0.000172609 0.000284399 -9.78343 -0.00726747 -0.00441059 -0.0117047 0.222266 0.0110807 0.416291 955.749 1.3877e-07 489.932 11.8164 4095
26368000 -0.000174114 0.000287739 -9.78373 -0.00735258 -0.00444889 -0.011948 0.212933 0.0108794 0.442912 955.749 1.37162e-07 489.764 11.8164 4095
26372000 -0.000175467 0.000290216 -9.78386 -0.00741579 -0.0044834 -0.012185 0.236461 0.00928941 0.419388 955.749 1.35601e-07 489.76 11.8164 4095
26376000 -0.000176747 0.000289842 -9.79832 -0.00739532 -0.00450944 -0.0124156 0.215389 0.0143623 0.449321 955.749 1.34089e-07 489.949 11.8164 4095
26380000 -0.000177632 0.000287684 -9.80481 -0.00733538 -0.00452902 -0.0126427 0.216314 0.011656 0.415086 955.749 1.32623e-07 489.703 11.8164 4095
26384000 -0.000178371 0.000283196 -9.80318 -0.00722217 -0.00454863 -0.0128628 0.222861 -0.00381609 0.43062 955.749 1.31205e-07 489.813 11.8164 4095
26388000 -0.000178985 0.000277517 -9.80244 -0.00707788 -0.00456462 -0.0130769 0.214988 -0.00263151 0.433632 955.748 1.29833e-07 489.722 11.8164 4095
26392000 -0.000179542 0.000271303 -9.80211 -0.00691962 -0.00457897 -0.0132882 0.222405 0.0093692 0.423712 955.748 1.28508e-07 489.684 11.8164 4095
26396000 -0.000179825 0.000264543 -9.80196 -0.00674731 -0.00458626 -0.0134924 0.222298 0.00373267 0.415567 955.748 1.2723e-07 489.632 11.8164 4095
26400000 -0.000179271 0.000255489 -9.80681 -0.00651317 -0.00456988 -0.0136923 0.210015 -0.00104683 0.415075 955.748 1.25997e-07 489.763 11.8164 4095
26404000 -0.000178145 0.000245202 -9.80899 -0.00624954 -0.00454017 -0.0138872 0.213457 0.0134248 0.418369 955.748 1.2481e-07 489.775 11.8164 4095
26408000 -0.000176747 0.00023366 -9.80264 -0.00595923 -0.00450748 -0.014075 0.228065 0.0124296 0.432917 955.748 1.23668e-07 489.835 11.8164 4095
26412000 -0.000175252 0.000221604 -9.79979 -0.0056534 -0.00447064 -0.0142585 0.227029 -0.00546978 0.420937 955.748 1.2257e-07 489.55 11.8164 4095
26416000 -0.000173599 0.000209278 -9.79851 -0.00533966 -0.00442908 -0.014437 0.215388 0.0100435 0.431668 955.748 1.21516e-07 489.888 11.8164 4095
26420000 -0.000171789 0.000196849 -9.79793 -0.00502284 -0.00438314 -0.0146103 0.223815 0.00576234 0.433589 955.748 1.20505e-07 489.724 11.8164 4095
26424000 -0.000169027 0.000184526 -9.79483 -0.00470992 -0.00431404 -0.0147782 0.221389 -0.00393116 0.427556 955.747 1.19536e-07 489.717 11.8164 4095
26428000 -0.00016579 0.000172096 -9.78486 -0.00439713 -0.00423576 -0.0149375 0.212792 0.0241386 0.418625 955.747 1.18609e-07 489.768 11.8164 4095
26432000 -0.000162549 0.000160401 -9.78038 -0.00410019 -0.00415485 -0.0150914 0.205531 0.00390696 0.430181 955.747 1.17722e-07 489.848 11.8164 4095
26436000 -0.000159206 0.00014885 -9.77837 -0.00380571 -0.00407024 -0.0152415 0.227125 0.00788487 0.43894 955.747 1.16875e-07 489.796 11.8164 4095
26440000 -0.000155733 0.000137334 -9.77746 -0.00351161 -0.00398184 -0.0153869 0.227099 0.0117064 0.438161 955.747 1.16067e-07 489.752 11.8164 4095
26444000 -0.000152216 0.000126321 -9.77706 -0.00323015 -0.00389207 -0.0155255 0.221386 0.0117813 0.428531 955.747 1.15296e-07 489.885 11.8164 4095
26448000 -0.000148555 0.000118098 -9.77336 -0.00302104 -0.00379992 -0.0156583 0.213402 0.014904 0.424554 955.747 1.14562e-07 489.833 11.8164 4095
26452000 -0.0001448 0.000111016 -9.7717 -0.00284036 -0.0037045 -0.0157868 0.210438 0.0111425 0.412757 955.747 1.13863e-07 489.917 11.8164 4095
26456000 -0.000141276 0.000104219 -9.76384 -0.00266861 -0.00361724 -0.0159104 0.209641 -0.00209877 0.425197 955.747 1.13198e-07 489.839 11.8164 4095
26460000 -0.00013782 9.75532e-05 -9.76031 -0.00249883 -0.00353003 -0.016027 0.222419 -0.00518042 0.437758 955.747 1.12567e-07 489.81 11.8163 4095
26464000 -0.000134469 9.12835e-05 -9.75873 -0.00233862 -0.00344476 -0.0161393 0.209761 0.0043121 0.425206 955.747 1.11968e-07 489.791 11.8163 4095
26468000 -0.000131151 8.53311e-05 -9.75802 -0.00218629 -0.00336001 -0.0162468 0.19723 -0.0171076 0.419176 955.747 1.11399e-07 489.809 11.8163 4095
26472000 -0.000129366 8.32913e-05 -9.76023 -0.00213355 -0.00331354 -0.0163479 0.219205 0.0188278 0.423858 955.747 1.1086e-07 489.753 11.8163 4095
26476000 -0.000128246 8.30961e-05 -9.76122 -0.00212833 -0.0032845 -0.0164434 0.223831 -0.00804218 0.42615 955.747 1.10349e-07 489.887 11.8163 4095
26480000 -0.000128048 8.34833e-05 -9.75692 -0.00213919 -0.00328089 -0.0165335 0.211234 0.0181934 0.429441 955.747 1.09866e-07 489.771 11.8163 4095
26484000 -0.000128289 8.41547e-05 -9.75498 -0.00215682 -0.00328772 -0.0166187 0.215341 0.0102534 0.424366 955.747 1.0941e-07 489.842 11.8163 4095
26488000 -0.000128649 8.48126e-05 -9.75411 -0.00217387 -0.00329724 -0.0166994 0.218112 0.0123135 0.41661 955.747 1.08982e-07 489.62 11.8163 4095
26492000 -0.000128964 8.5248e-05 -9.75372 -0.00218512 -0.00330544 -0.0167758 0.224584 -0.000144649 0.437018 955.747 1.08582e-07 489.735 11.8163 4095
26496000 -0.000129554 8.83927e-05 -9.75892 -0.00226452 -0.00331878 -0.0168479 0.233529 0.00771628 0.428755 955.746 1.08208e-07 489.823 11.8163 4095
26500000 -0.00013007 9.24977e-05 -9.76125 -0.00236912 -0.0033312 -0.0169157 0.214996 -0.00667511 0.455502 955.746 1.07863e-07 489.814 11.8163 4095
26504000 -0.000130154 9.64333e-05 -9.7567 -0.00247106 -0.00333492 -0.01698 0.221221 0.00268768 0.423512 955.746 1.07545e-07 489.794 11.8163 4095
26508000 -0.000130006 0.000100214 -9.75466 -0.00256848 -0.00333182 -0.0170397 0.241707 0.00947971 0.431973 955.746 1.07255e-07 489.835 11.8163 4095
26512000 -0.000129663 0.00010385 -9.75374 -0.00266192 -0.00332332 -0.0170958 0.229875 0.00529811 0.427974 955.746 1.06992e-07 489.775 11.8163 4095
26516000 -0.000129137 0.000107248 -9.75332 -0.00274913 -0.00330999 -0.0171479 0.231545 0.0173114 0.423782 955.746 1.06757e-07 489.854 11.8163 4095
26520000 -0.000127822 0.000110896 -9.75983 -0.00284074 -0.00327408 -0.0171959 0.223374 -0.00217707 0.447535 955.746 1.06551e-07 489.775 11.8163 4095
26524000 -0.000125975 0.000114315 -9.76276 -0.00292744 -0.0032258 -0.0172397 0.208665 -0.00545521 0.420655 955.746 1.06372e-07 489.767 11.8163 4095
26528000 -0.000123292 0.000116167 -9.75762 -0.00297643 -0.00315875 -0.017279 0.216704 0.0166295 0.425799 955.746 1.06221e-07 489.761 11.8163 4095
26532000 -0.000120253 0.000117128 -9.75532 -0.00300175 -0.00308163 -0.017314 0.227182 0.0029171 0.434336 955.746 1.06098e-07 489.698 11.8163 4095
26536000 -0.000117013 0.000117473 -9.75428 -0.00301092 -0.00299891 -0.0173449 0.215523 -0.000429638 0.409716 955.746 1.06001e-07 489.936 11.8163 4095
26540000 -0.000113609 0.000117503 -9.75381 -0.00301182 -0.00291181 -0.0173723 0.227268 0.00652272 0.417775 955.746 1.05931e-07 489.929 11.8163 4095
26544000 -0.000108054 0.000115244 -9.75467 -0.00295366 -0.00276919 -0.0173943 0.214214 -0.000324114 0.435945 955.746 1.05888e-07 489.9 11.8163 4095
26548000 -0.000101577 0.000111933 -9.75505 -0.00286868 -0.00260308 -0.0174135 0.222545 0.00779412 0.420876 955.746 1.05871e-07 490.039 11.8163 4095
26552000 -9.46853e-05 0.000108149 -9.75523 -0.00277164 -0.00242643 -0.0174314 0.221942 -0.0127573 0.443621 955.746 1.05878e-07 489.693 11.8163 4095
26556000 -8.68531e-05 0.000102325 -9.74786 -0.00262436 -0.0022274 -0.0174447 0.213143 0.00731847 0.428592 955.746 1.0591e-07 489.747 11.8163 4095
26560000 -7.8675e-05 9.55907e-05 -9.74454 -0.00245249 -0.00201835 -0.0174539 0.22058 0.00347734 0.429821 955.746 1.05963e-07 489.786 11.8163 4095
26564000 -7.05383e-05 8.85705e-05 -9.74306 -0.00227272 -0.00180988 -0.0174592 0.226246 0.0115527 0.419128 955.746 1.06038e-07 489.686 11.8163 4095
26568000 -6.03253e-05 8.00754e-05 -9.73892 -0.00205561 -0.00154849 -0.0174607 0.204636 -0.00158083 0.42174 955.746 1.06133e-07 489.904 11.8163 4095
26572000 -4.93426e-05 7.11248e-05 -9.73707 -0.00182618 -0.00126681 -0.0174587 0.21296 0.0018799 0.420392 955.745 1.06246e-07 489.766 11.8163 4095
26576000 -3.74237e-05 6.09331e-05 -9.72821 -0.00156592 -0.000961677 -0.0174532 0.208866 -0.0150238 0.421561 955.745 1.06376e-07 489.766 11.8163 4095
26580000 -2.5219e-05 5.04273e-05 -9.72422 -0.00129646 -0.000648311 -0.0174443 0.195401 0.00827699 0.425011 955.745 1.0652e-07 489.789 11.8163 4095
26584000 -1.27812e-05 3.9682e-05 -9.72243 -0.00102038 -0.000328617 -0.0174321 0.214581 0.0254169 0.419212 955.745 1.06676e-07 489.816 11.8163 4095
26588000 -2.65285e-07 2.88544e-05 -9.72163 -0.000742016 -6.79618e-06 -0.0174152 0.21376 0.01672 0.439258 955.745 1.0684e-07 489.813 11.8163 4095
26592000 1.20836e-05 1.82599e-05 -9.72127 -0.000469575 0.000310768 -0.0173961 0.232019 -0.00149994 0.430793 955.745 1.07012e-07 489.697 11.8163 4095
26596000 2.5692e-05 6.58992e-06 -9.71386 -0.000169578 0.000661227 -0.0173729 0.216249 -0.00781611 0.408585 955.745 1.07189e-07 489.584 11.8163 4095
26600000 3.94615e-05 -4.9878e-06 -9.71052 0.000128448 0.00101594 -0.0173479 0.22117 0.0111158 0.410815 955.745 1.07367e-07 489.826 11.8163 4095
26604000 5.33054e-05 -1.65266e-05 -9.70903 0.000425596 0.00137256 -0.0173221 0.222101 0.0200165 0.435879 955.745 1.07544e-07 489.884 11.8163 4095
26608000 6.70857e-05 -2.79309e-05 -9.70835 0.000719309 0.0017275 -0.0172928 0.204031 0.00537618 0.446921 955.745 1.07717e-07 489.67 11.8162 4095
26612000 8.0706e-05 -3.9107e-05 -9.70805 0.00100715 0.00207829 -0.0172604 0.222045 0.0205264 0.439153 955.745 1.07883e-07 489.949 11.8162 4095
26616000 9.40314e-05 -4.94228e-05 -9.71629 0.00127173 0.00241938 -0.0172235 0.205467 0.0095494 0.427017 955.745 1.08038e-07 489.816 11.8162 4095
